0.543183	741600000
0.543182	741700000
0.543181	741800000
0.543180	741900000
0.543178	742000000
0.543178	742100000
0.543176	742200000
0.543176	742300000
0.543175	742400000
0.543173	742500000
0.543172	742600000
0.543171	742700000
0.543171	742800000
0.543169	742900000
0.543167	743000000
0.543166	743100000
0.543165	743200000
0.543163	743300000
0.543161	743400000
0.543160	743500000
0.543159	743600000
0.543158	743700000
0.543156	743800000
0.543154	743900000
0.543152	744000000
0.543151	744100000
0.543151	744200000
0.543149	744300000
0.543148	744400000
0.543147	744500000
0.543146	744600000
0.543144	744700000
0.543142	744800000
0.543141	744900000
0.543139	745000000
0.543137	745100000
0.543136	745200000
0.543134	745300000
0.543132	745400000
0.543130	745500000
0.543129	745600000
0.543128	745700000
0.543126	745800000
0.543125	745900000
0.543123	746000000
0.543121	746100000
0.543119	746200000
0.543118	746300000
0.543116	746400000
0.543115	746500000
0.543114	746600000
0.543112	746700000
0.543112	746800000
0.543110	746900000
0.543107	747000000
0.543105	747100000
0.543104	747200000
0.543103	747300000
0.543102	747400000
0.543101	747500000
0.543099	747600000
0.543097	747700000
0.543096	747800000
0.543095	747900000
0.543092	748000000
0.543091	748100000
0.543087	748200000
0.543086	748300000
0.543084	748400000
0.543081	748500000
0.543079	748600000
0.543077	748700000
0.543075	748800000
0.543073	748900000
0.543072	749000000
0.543071	749100000
0.543070	749200000
0.543068	749300000
0.543066	749400000
0.543064	749500000
0.543063	749600000
0.543061	749700000
0.543058	749800000
0.543057	749900000
0.543055	750000000
0.543053	750100000
0.543051	750200000
0.543050	750300000
0.543049	750400000
0.543047	750500000
0.543046	750600000
0.543045	750700000
0.543043	750800000
0.543042	750900000
0.543040	751000000
0.543039	751100000
0.543038	751200000
0.543037	751300000
0.543037	751400000
0.543037	751500000
0.543036	751600000
0.543035	751700000
0.543034	751800000
0.543033	751900000
0.543031	752000000
0.543030	752100000
0.543028	752200000
0.543026	752300000
0.543024	752400000
0.543023	752500000
0.543023	752600000
0.543022	752700000
0.543020	752800000
0.543018	752900000
0.543016	753000000
0.543015	753100000
0.543012	753200000
0.543010	753300000
0.543010	753400000
0.543007	753500000
0.543004	753600000
0.543002	753700000
0.543001	753800000
0.542999	753900000
0.542997	754000000
0.542995	754100000
0.542994	754200000
0.542993	754300000
0.542992	754400000
0.542991	754500000
0.542990	754600000
0.542989	754700000
0.542988	754800000
0.542987	754900000
0.542985	755000000
0.542982	755100000
0.542981	755200000
0.542979	755300000
0.542977	755400000
0.542976	755500000
0.542976	755600000
0.542974	755700000
0.542974	755800000
0.542972	755900000
0.542969	756000000
0.542965	756100000
0.542961	756200000
0.542959	756300000
0.542958	756400000
0.542956	756500000
0.542953	756600000
0.542951	756700000
0.542950	756800000
0.542949	756900000
0.542947	757000000
0.542946	757100000
0.542944	757200000
0.542944	757300000
0.542943	757400000
0.542941	757500000
0.542939	757600000
0.542938	757700000
0.542937	757800000
0.542935	757900000
0.542933	758000000
0.542931	758100000
0.542930	758200000
0.542929	758300000
0.542929	758400000
0.542927	758500000
0.542927	758600000
0.542926	758700000
0.542926	758800000
0.542925	758900000
0.542925	759000000
0.542924	759100000
0.542923	759200000
0.542921	759300000
0.542919	759400000
0.542919	759500000
0.542917	759600000
0.542916	759700000
0.542915	759800000
0.542914	759900000
0.542913	760000000
0.542911	760100000
0.542910	760200000
0.542908	760300000
0.542906	760400000
0.542904	760500000
0.542903	760600000
0.542903	760700000
0.542902	760800000
0.542900	760900000
0.542899	761000000
0.542898	761100000
0.542897	761200000
0.542895	761300000
0.542894	761400000
0.542892	761500000
0.542891	761600000
0.542891	761700000
0.542889	761800000
0.542887	761900000
0.542885	762000000
0.542884	762100000
0.542882	762200000
0.542880	762300000
0.542878	762400000
0.542876	762500000
0.542874	762600000
0.542873	762700000
0.542871	762800000
0.542870	762900000
0.542868	763000000
0.542867	763100000
0.542865	763200000
0.542864	763300000
0.542863	763400000
0.542862	763500000
0.542860	763600000
0.542858	763700000
0.542856	763800000
0.542852	763900000
0.542850	764000000
0.542848	764100000
0.542847	764200000
0.542846	764300000
0.542845	764400000
0.542844	764500000
0.542843	764600000
0.542843	764700000
0.542842	764800000
0.542841	764900000
0.542840	765000000
0.542840	765100000
0.542838	765200000
0.542835	765300000
0.542834	765400000
0.542833	765500000
0.542831	765600000
0.542830	765700000
0.542829	765800000
0.542827	765900000
0.542824	766000000
0.542823	766100000
0.542822	766200000
0.542820	766300000
0.542819	766400000
0.542819	766500000
0.542817	766600000
0.542815	766700000
0.542814	766800000
0.542812	766900000
0.542810	767000000
0.542806	767100000
0.542804	767200000
0.542802	767300000
0.542800	767400000
0.542798	767500000
0.542795	767600000
0.542793	767700000
0.542792	767800000
0.542790	767900000
0.542788	768000000
0.542787	768100000
0.542783	768200000
0.542781	768300000
0.542779	768400000
0.542778	768500000
0.542776	768600000
0.542774	768700000
0.542772	768800000
0.542771	768900000
0.542768	769000000
0.542768	769100000
0.542767	769200000
0.542767	769300000
0.542765	769400000
0.542764	769500000
0.542763	769600000
0.542762	769700000
0.542759	769800000
0.542758	769900000
0.542758	770000000
0.542757	770100000
0.542755	770200000
0.542754	770300000
0.542752	770400000
0.542751	770500000
0.542749	770600000
0.542748	770700000
0.542748	770800000
0.542746	770900000
0.542744	771000000
0.542742	771100000
0.542741	771200000
0.542740	771300000
0.542737	771400000
0.542735	771500000
0.542734	771600000
0.542733	771700000
0.542728	771800000
0.542727	771900000
0.542725	772000000
0.542723	772100000
0.542721	772200000
0.542719	772300000
0.542717	772400000
0.542715	772500000
0.542714	772600000
0.542711	772700000
0.542709	772800000
0.542707	772900000
0.542706	773000000
0.542705	773100000
0.542705	773200000
0.542704	773300000
0.542702	773400000
0.542699	773500000
0.542698	773600000
0.542695	773700000
0.542692	773800000
0.542690	773900000
0.542689	774000000
0.542687	774100000
0.542685	774200000
0.542684	774300000
0.542681	774400000
0.542679	774500000
0.542677	774600000
0.542675	774700000
0.542673	774800000
0.542672	774900000
0.542671	775000000
0.542669	775100000
0.542668	775200000
0.542668	775300000
0.542667	775400000
0.542667	775500000
0.542666	775600000
0.542664	775700000
0.542662	775800000
0.542661	775900000
0.542659	776000000
0.542659	776100000
0.542658	776200000
0.542657	776300000
0.542657	776400000
0.542656	776500000
0.542655	776600000
0.542654	776700000
0.542653	776800000
0.542652	776900000
0.542650	777000000
0.542648	777100000
0.542647	777200000
0.542645	777300000
0.542643	777400000
0.542642	777500000
0.542639	777600000
0.542638	777700000
0.542637	777800000
0.542635	777900000
0.542635	778000000
0.542632	778100000
0.542630	778200000
0.542629	778300000
0.542628	778400000
0.542625	778500000
0.542623	778600000
0.542622	778700000
0.542620	778800000
0.542619	778900000
0.542618	779000000
0.542617	779100000
0.542615	779200000
0.542614	779300000
0.542613	779400000
0.542612	779500000
0.542611	779600000
0.542610	779700000
0.542608	779800000
0.542607	779900000
0.542606	780000000
0.542605	780100000
0.542603	780200000
0.542602	780300000
0.542601	780400000
0.542600	780500000
0.542599	780600000
0.542598	780700000
0.542598	780800000
0.542597	780900000
0.542596	781000000
0.542595	781100000
0.542594	781200000
0.542593	781300000
0.542592	781400000
0.542591	781500000
0.542589	781600000
0.542588	781700000
0.542587	781800000
0.542585	781900000
0.542584	782000000
0.542583	782100000
0.542582	782200000
0.542582	782300000
0.542581	782400000
0.542581	782500000
0.542580	782600000
0.542580	782700000
0.542580	782800000
0.542580	782900000
0.542579	783000000
0.542579	783100000
0.542578	783200000
0.542578	783300000
0.542577	783400000
0.542576	783500000
0.542576	783600000
0.542576	783700000
0.542575	783800000
0.542575	783900000
0.542574	784000000
0.542574	784100000
0.542573	784200000
0.542573	784300000
0.542573	784400000
0.542572	784500000
0.542572	784600000
0.542571	784700000
0.542571	784800000
0.542570	784900000
0.542570	785000000
0.542570	785100000
0.542570	785200000
0.542569	785300000
0.542568	785400000
0.542568	785500000
0.542568	785600000
0.542567	785700000
0.542567	785800000
0.542567	785900000
0.542566	786000000
0.542566	786100000
0.542566	786200000
0.542565	786300000
0.542565	786400000
0.542564	786500000
0.542563	786600000
0.542562	786700000
0.542561	786800000
0.542561	786900000
0.542560	787000000
0.542560	787100000
0.542560	787200000
0.542559	787300000
0.542558	787400000
0.542557	787500000
0.542556	787600000
0.542555	787700000
0.542554	787800000
0.542553	787900000
0.542552	788000000
0.542552	788100000
0.542551	788200000
0.542551	788300000
0.542549	788400000
0.542549	788500000
0.542548	788600000
0.542547	788700000
0.542546	788800000
0.542546	788900000
0.542545	789000000
0.542545	789100000
0.542543	789200000
0.542542	789300000
0.542540	789400000
0.542539	789500000
0.542537	789600000
0.542536	789700000
0.542536	789800000
0.542535	789900000
0.542534	790000000
0.542532	790100000
0.542530	790200000
0.542529	790300000
0.542528	790400000
0.542528	790500000
0.542527	790600000
0.542526	790700000
0.542525	790800000
0.542524	790900000
0.542523	791000000
0.542522	791100000
0.542520	791200000
0.542519	791300000
0.542518	791400000
0.542517	791500000
0.542516	791600000
0.542515	791700000
0.542514	791800000
0.542514	791900000
0.542513	792000000
0.542511	792100000
0.542508	792200000
0.542508	792300000
0.542507	792400000
0.542506	792500000
0.542505	792600000
0.542504	792700000
0.542503	792800000
0.542502	792900000
0.542501	793000000
0.542500	793100000
0.542500	793200000
0.542499	793300000
0.542497	793400000
0.542496	793500000
0.542496	793600000
0.542494	793700000
0.542494	793800000
0.542492	793900000
0.542492	794000000
0.542491	794100000
0.542490	794200000
0.542490	794300000
0.542489	794400000
0.542488	794500000
0.542488	794600000
0.542488	794700000
0.542485	794800000
0.542482	794900000
0.542480	795000000
0.542478	795100000
0.542476	795200000
0.542473	795300000
0.542472	795400000
0.542470	795500000
0.542469	795600000
0.542467	795700000
0.542465	795800000
0.542464	795900000
0.542463	796000000
0.542462	796100000
0.542461	796200000
0.542461	796300000
0.542458	796400000
0.542457	796500000
0.542456	796600000
0.542454	796700000
0.542452	796800000
0.542450	796900000
0.542449	797000000
0.542448	797100000
0.542448	797200000
0.542446	797300000
0.542445	797400000
0.542445	797500000
0.542444	797600000
0.542444	797700000
0.542443	797800000
0.542442	797900000
0.542441	798000000
0.542441	798100000
0.542441	798200000
0.542440	798300000
0.542439	798400000
0.542437	798500000
0.542437	798600000
0.542436	798700000
0.542435	798800000
0.542434	798900000
0.542432	799000000
0.542430	799100000
0.542429	799200000
0.542427	799300000
0.542427	799400000
0.542424	799500000
0.542422	799600000
0.542421	799700000
0.542420	799800000
0.542419	799900000
0.542418	800000000
0.542417	800100000
0.542415	800200000
0.542414	800300000
0.542413	800400000
0.542412	800500000
0.542411	800600000
0.542410	800700000
0.542409	800800000
0.542407	800900000
0.542405	801000000
0.542405	801100000
0.542404	801200000
0.542403	801300000
0.542402	801400000
0.542401	801500000
0.542399	801600000
0.542398	801700000
0.542396	801800000
0.542393	801900000
0.542392	802000000
0.542390	802100000
0.542388	802200000
0.542386	802300000
0.542384	802400000
0.542381	802500000
0.542379	802600000
0.542378	802700000
0.542375	802800000
0.542375	802900000
0.542375	803000000
0.542375	803100000
0.542373	803200000
0.542373	803300000
0.542372	803400000
0.542371	803500000
0.542369	803600000
0.542368	803700000
0.542367	803800000
0.542365	803900000
0.542364	804000000
0.542362	804100000
0.542359	804200000
0.542357	804300000
0.542355	804400000
0.542353	804500000
0.542352	804600000
0.542351	804700000
0.542350	804800000
0.542348	804900000
0.542348	805000000
0.542347	805100000
0.542347	805200000
0.542346	805300000
0.542346	805400000
0.542345	805500000
0.542345	805600000
0.542344	805700000
0.542342	805800000
0.542339	805900000
0.542337	806000000
0.542334	806100000
0.542332	806200000
0.542331	806300000
0.542330	806400000
0.542328	806500000
0.542327	806600000
0.542326	806700000
0.542324	806800000
0.542323	806900000
0.542322	807000000
0.542322	807100000
0.542321	807200000
0.542320	807300000
0.542318	807400000
0.542317	807500000
0.542314	807600000
0.542312	807700000
0.542311	807800000
0.542310	807900000
0.542309	808000000
0.542306	808100000
0.542304	808200000
0.542302	808300000
0.542301	808400000
0.542300	808500000
0.542299	808600000
0.542298	808700000
0.542298	808800000
0.542296	808900000
0.542292	809000000
0.542291	809100000
0.542290	809200000
0.542288	809300000
0.542286	809400000
0.542284	809500000
0.542282	809600000
0.542281	809700000
0.542279	809800000
0.542278	809900000
0.542277	810000000
0.542275	810100000
0.542275	810200000
0.542274	810300000
0.542270	810400000
0.542268	810500000
0.542267	810600000
0.542265	810700000
0.542265	810800000
0.542264	810900000
0.542263	811000000
0.542262	811100000
0.542260	811200000
0.542258	811300000
0.542257	811400000
0.542256	811500000
0.542254	811600000
0.542253	811700000
0.542251	811800000
0.542250	811900000
0.542250	812000000
0.542249	812100000
0.542249	812200000
0.542248	812300000
0.542247	812400000
0.542247	812500000
0.542246	812600000
0.542245	812700000
0.542244	812800000
0.542242	812900000
0.542238	813000000
0.542237	813100000
0.542236	813200000
0.542236	813300000
0.542235	813400000
0.542234	813500000
0.542232	813600000
0.542232	813700000
0.542231	813800000
0.542230	813900000
0.542229	814000000
0.542228	814100000
0.542226	814200000
0.542225	814300000
0.542224	814400000
0.542222	814500000
0.542221	814600000
0.542220	814700000
0.542220	814800000
0.542217	814900000
0.542215	815000000
0.542214	815100000
0.542211	815200000
0.542210	815300000
0.542210	815400000
0.542209	815500000
0.542208	815600000
0.542206	815700000
0.542206	815800000
0.542205	815900000
0.542204	816000000
0.542202	816100000
0.542200	816200000
0.542199	816300000
0.542197	816400000
0.542197	816500000
0.542195	816600000
0.542195	816700000
0.542192	816800000
0.542192	816900000
0.542190	817000000
0.542190	817100000
0.542189	817200000
0.542188	817300000
0.542185	817400000
0.542184	817500000
0.542182	817600000
0.542181	817700000
0.542178	817800000
0.542178	817900000
0.542176	818000000
0.542173	818100000
0.542171	818200000
0.542169	818300000
0.542168	818400000
0.542167	818500000
0.542166	818600000
0.542165	818700000
0.542165	818800000
0.542164	818900000
0.542163	819000000
0.542163	819100000
0.542162	819200000
0.542160	819300000
0.542159	819400000
0.542158	819500000
0.542157	819600000
0.542156	819700000
0.542155	819800000
0.542154	819900000
0.542154	820000000
0.542151	820100000
0.542149	820200000
0.542148	820300000
0.542147	820400000
0.542145	820500000
0.542145	820600000
0.542144	820700000
0.542142	820800000
0.542141	820900000
0.542140	821000000
0.542139	821100000
0.542138	821200000
0.542137	821300000
0.542136	821400000
0.542135	821500000
0.542134	821600000
0.542134	821700000
0.542133	821800000
0.542132	821900000
0.542131	822000000
0.542130	822100000
0.542128	822200000
0.542128	822300000
0.542126	822400000
0.542124	822500000
0.542123	822600000
0.542121	822700000
0.542121	822800000
0.542119	822900000
